,date,text,sentiment,title,Ticker
116,"Tue, 05 Nov 2019 08:05:00 -0500",Here's why the electric-car maker looks poised to deliver 45% year-over-year growth in vehicle deliveries.,Positive,Tesla Is on Pace to Hit Its Full-Year Delivery Guidance,TSLA
117,"Tue, 05 Nov 2019 08:00:00 -0500",The electrified automaker is breaking the rules when it comes to electric-car resale values.,Positive,Why Buying A New Tesla Can Be A Better Deal Than Buying A Used One,TSLA
118,"Mon, 04 Nov 2019 12:59:06 -0500","Yahoo Finance's Dan Roberts,  Julia LaRoche and Brian Cheung discuss Tesla's auto-pilot technology and  the National Highway Traffic Safety Administration investigation into Tesla batteries.",Negative,NHTSA investigating Tesla for potential battery defects,TSLA
119,"Mon, 04 Nov 2019 12:30:00 -0500","Tesla (NASDAQ: TSLA) stock rallied by close to 24% since it published its Q3 2019 results last week, posting a surprise profit. However, taking a closer look at the underlying numbers and comparing them with the previous quarter (Q2 2019) and the year-ago quarter (Q3 2018), we believe.",Negative,Are Tesla Investors Missing The Point?,TSLA
120,"Mon, 04 Nov 2019 03:15:31 -0500",If you’re not first… you’re last. You may recognize this quote from fictional racecar driver Ricky Bobby.,Negative,Tesla Is the Underdog in the Electric Car Revolution,TSLA
121,"Sun, 03 Nov 2019 14:59:24 -0500","David Einhorn ( Trades , Portfolio ) of Greenlight Capital is a famous value investor who is short Tesla (NASDAQ:TSLA) and Netflix (NASDAQ:NFLX), among other names.",Neutral,"David Einhorn Talks Brighthouse, Netflix and Tesla in 3rd-Quarter Letter",TSLA
122,"Fri, 01 Nov 2019 21:52:00 -0400",The final trading days of October were not kind to Tesla or Digital Realty Trust.,Negative,These 2 Stocks Fell on Their Faces This Week,TSLA
123,"Fri, 01 Nov 2019 17:36:38 -0400",When short sellers are forced to cover you can get quite a rally.,Positive,What Tesla’s Blast Upward Tells Us About High Short Interest Stocks,TSLA
124,"Fri, 01 Nov 2019 15:27:47 -0400","Apex Clearing, a custody and clearing firm, showcased the top 100 stocks owned by millennial investors in its third-quarter Apex Millennial 100 report.",Positive,'Forging Their Own Path': The Top Stocks Owned By Millennials,TSLA
125,"Fri, 01 Nov 2019 13:57:38 -0400","These seven stocks to buy were all big winners this earnings season. Plus, they're names that have long runways to growth ahead.",Positive,These 7 Stocks to Buy Were Big Winners This Earnings Season,TSLA
126,"Fri, 01 Nov 2019 11:04:36 -0400","Tesla's strong third quarter earnings report confirms that TSLA stock is a long term winner that will survive near term growing pains. 
The post Tesla’s Q3 Earnings Confirm That TSLA Stock Deserves a $300 Price Tag appeared first on InvestorPlace.",Positive,Tesla’s Q3 Earnings Confirm That TSLA Stock Deserves a $300 Price Tag,TSLA
127,"Fri, 01 Nov 2019 07:34:00 -0400",But are his motives suspect?,Neutral,"Elon Musk Just Said He's Most Excited About This Tesla Product, and It's Not a Car",TSLA
128,"Thu, 31 Oct 2019 16:40:00 -0400","Third-quarter sales dropped 39% in the U.S., but Tesla's services and other revenue, which includes used car revenue, grew 68%.",Positive,"Tesla service and used car revenue is growing, but can't make up for a dip in US vehicle sales",TSLA
129,"Thu, 31 Oct 2019 12:52:25 -0400",Apex Clearing CEO Bill Capuzzi breaks down millennial stock purchasing trends.,Positive,"Apple, Amazon, and Tesla top list of millennial stock holdings",TSLA
130,"Thu, 31 Oct 2019 11:12:35 -0400","Tesla reported strong third-quarter results, but investors may note warning signs, including a significant drop in U.S. sales and questions about the sustainability of its growth.",Positive,"Tesla Revs Up Earnings, But Will It Stall?",TSLA
131,"Thu, 31 Oct 2019 09:28:22 -0400","After years of vigorous bull and bear debate over TSLA stock, Elon Musk has given his fans a huge victory. Even bears are acknowledging as much.",Positive,It’s Getting Harder for Bears to Continue Knocking Tesla Stock,TSLA
132,"Thu, 31 Oct 2019 08:24:00 -0400","As more automakers come up with affordable electric-powered cars, mass-adoption of these could be sooner than expected. Here's how to make the most of it.",Neutral,4 Stocks in Focus on Electric Vehicle Revolution,TSLA
133,"Thu, 31 Oct 2019 08:00:00 -0400",On Tesla And Policy Failure,Negative,On Tesla And Policy Failure,TSLA
134,"Thu, 31 Oct 2019 06:46:00 -0400",Elon Musk and company continue to work their magic.,Positive,How Tesla Increased Its Margins on Lower Sales,TSLA
135,"Wed, 30 Oct 2019 15:18:53 -0400",An Elon Musk Tweet on Tuesday confirms past predictions that Tesla will raise the price of the “Full Self Driving” add-on on Nov 1.   I revisit the economics of this strange offering and whether to buy it.,Neutral,Elon Musk Warns Tesla “Full Self Driving” Goes Up Tomorrow; Do The Numbers Make Sense?,TSLA
136,"Wed, 30 Oct 2019 15:15:57 -0400","Tesla (TSLA) Stock Price Chart  Shares of Tesla NASDAQ: TSLA sank 3 percent on Tuesday, after the company posted a sales breakdown that showed a big decline in US sales. Based on its market cycles, we believe the stock is due for further declines, which if timed properly, could be a chance for the bulls […]
The post Tesla Stock Outlook (TSLA): Buying Opportunity Coming?",Positive,Tesla Stock Outlook (TSLA): Buying Opportunity Coming?,TSLA
137,"Wed, 30 Oct 2019 11:08:08 -0400","Earnings Portfolio Update - Apple, AT&T, Tesla, And Boeing Notes",Neutral,"Earnings Portfolio Update - Apple, AT&T, Tesla, And Boeing Notes",TSLA
138,"Wed, 30 Oct 2019 10:40:00 -0400","As of late, it has definitely been a great time to be an investor in Tesla, Inc. (TSLA).",Positive,"Tesla, Inc. (TSLA) Shares March Higher, Can It Continue?",TSLA
139,"Wed, 30 Oct 2019 10:33:00 -0400","California's wildfire and power cuts have encouraged residents to look at solar power as an alternative. Tesla's Solar Glass roof seems to be perfectly timed, will it outshine?",Neutral,Will Solar Glass Roof Draw in Cash for Tesla?,TSLA
140,"Wed, 30 Oct 2019 09:04:00 -0400","If solar roof 3.0 doesn't perform and sell well, there's little hope for Tesla's solar business.",Neutral,"Elon Musk's ""Prove It"" Moment in Solar Energy Is Here",TSLA
141,"Wed, 30 Oct 2019 08:30:00 -0400","Tesla (NASDAQ: TSLA) posted a surprise Q3 profit, reporting an adjusted EPS of $1.86. Wall Street was projecting that the company would post another quarterly loss.",Positive,What Drove Tesla’s Surprise Third Quarter Profit?,TSLA
142,"Wed, 30 Oct 2019 07:34:00 -0400","To rapidly decarbonize the global economy, wind and solar need some help. These two technologies could provide it.",Positive,2 Renewable Energy Trends to Watch in the Final Months of 2019,TSLA
143,"Tue, 29 Oct 2019 14:56:56 -0400","In its quarterly Form 10-Q filing with the U.S. Securities and Exchange Commission (SEC) Tuesday, Tesla Inc.l (NASDAQ: TSLA) reported U.S.",Negative,Tesla’s Q3 US Sales Fell by $2 Billion,TSLA
144,"Tue, 29 Oct 2019 13:22:00 -0400","Tesla's third-quarter revenue tumbled 39% in the United States, its first drop in more than two years, but sales in China and other regions surged, the electric car maker's break down of sales by geography shows.",Negative,Tesla's U.S. sales tumbled 39% in the third quarter,TSLA
145,"Tue, 29 Oct 2019 13:15:20 -0400","A survey of almost 5,000 Tesla Model 3 owners, conducted by Bloomberg, shows that the automaker has cut the rate of defects nearly in half. Bloomberg Intelligence’s Paul Sweeney has the details on ""Bloomberg Surveillance.""",Neutral,Tesla Model 3 Owners Survey: What Musk Got Right and Wrong,TSLA
146,"Tue, 29 Oct 2019 12:58:08 -0400","Analysts at Roth Capital on Tuesday downgraded Tesla Inc. TSLA, -3.28% shares to sell, from their equivalent of hold, saying that they see the Silicon Valley car maker's margins as ""unsustainable.",Negative,"Tesla stock cut to sell at Roth, margins 'unsustainable'",TSLA
147,"Tue, 29 Oct 2019 11:54:54 -0400","Tesla Inc's  third-quarter revenue tumbled 39% in the United States, its first drop in more than two years, but sales in China and other regions surged, the electric car maker's break down of sales by geography showed on Tuesday.",Negative,Tesla filing shows U.S. sales tumbled 39% in third quarter,TSLA
148,"Tue, 29 Oct 2019 11:50:19 -0400","Tesla and the million-mile battery: important for business development (Semi, autonomous driving).",Neutral,Tesla And Multitasking,TSLA
149,"Tue, 29 Oct 2019 10:04:08 -0400","Tesla Inc's  third-quarter revenue fell 39% in the United States, a regulatory filing showed https://www.sec.gov/ix?doc=/Archives/edgar/data/1318605/000156459019038256/tsla-10q_20190930.htm on Tuesday.",Negative,Tesla filing shows U.S. third-quarter sales dropped 39%,TSLA
150,"Tue, 29 Oct 2019 07:20:40 -0400","More and more it seems like the companies that we cover on Wall Street are starting to agree that while the future is still bright for the U.S. economy, it may be one of stock market gains that are much lower than the norm has been over the past 10 years.",Positive,Jefferies Top Growth Stocks to Buy Now Are Momentum and Technology Leaders,TSLA
151,"Mon, 28 Oct 2019 16:30:00 -0400",Tesla (TSLA) Rally Is More Than A Short Sqeeze,Neutral,Tesla (TSLA) Rally Is More Than A Short Sqeeze,TSLA
152,"Mon, 28 Oct 2019 15:56:00 -0400","Musk on Monday tweeted that anyone impacted by the California power cuts could receive a $1,000 discount on the company's solar and power storage products.",Positive,"Musk's Tesla among alternative power companies offering help, seeking business boost from blackouts",TSLA
153,"Mon, 28 Oct 2019 15:41:00 -0400","Even as Elon Musk was touting the benefits of a Tesla-SolarCity combination, he was corresponding with executives about SolarCity's financial struggles.",Negative,"Tesla's Elon Musk knew SolarCity faced a 'liquidity crisis' at time of the deal, filings show",TSLA
154,"Mon, 28 Oct 2019 14:45:00 -0400",Tesla reported a blowout quarter and the stock looks set to go places.,Positive,What Was Behind Tesla's Blowout Quarter?,TSLA
155,"Mon, 28 Oct 2019 14:14:22 -0400",Two Notable Names to Consider.,Positive,"Top Stock Picks for Week of October 28, 2019",TSLA
156,"Mon, 28 Oct 2019 13:15:15 -0400","It might not be time to forgive CEO Elon Musk for his controversial ways, but it is certainly time to forgive TSLA stock and buy now.",Positive,It’s Time to Put Losses in the Past and Buy Tesla Stock Now,TSLA
157,"Mon, 28 Oct 2019 12:35:00 -0400","Tesla (TSLA) saw a big move last session, as its shares jumped nearly 10% on the day, amid huge volumes.",Positive,Tesla (TSLA) in Focus: Stock Moves 9.5% Higher,TSLA
158,"Mon, 28 Oct 2019 09:56:53 -0400","Tesla reported better-than-expected earnings, cash flow and margin numbers in the third quarter. But the gain in TSLA has been nuts.",Positive,Keep Tesla Stock Earnings Beat in Perspective,TSLA
159,"Mon, 28 Oct 2019 09:22:35 -0400","Options trading was hot in big names like Intel, Tesla and Amazon stock on Friday. Here’s what the data suggests moving forward.",Neutral,"Monday’s Vital Data: Intel, Tesla and Amazon",TSLA
160,"Mon, 28 Oct 2019 08:40:00 -0400","Tesla is unveiling its latest version of ""solar roofs,"" which is the actual rooftop and which it says is superior to solar-plus-storage. Will it take off?",Positive,Solar Roofs: Tesla Says The Sky Is The Limit,TSLA
161,"Sun, 27 Oct 2019 11:36:00 -0400","Ranging from diversified multinational giants to small, pure-play domestic installers, solar stocks provide a lot of choices for investors.",Positive,The 13 Biggest Solar Stocks on the Market,TSLA
162,"Sun, 27 Oct 2019 09:23:00 -0400",The electric-vehicle pioneer's prospects look a lot brighter following a strong Q3 earnings report.,Positive,Tesla Delivers a Surprise Profit on Strong Cost Control,TSLA
163,"Sun, 27 Oct 2019 06:06:08 -0400",Don't expect established gas-engine automakers to suddenly wrest the EV market from Tesla.,Positive,"Tesla Model Y Will Kill The Crossover Competition, Here’s Why",TSLA
164,"Sat, 26 Oct 2019 13:16:07 -0400",Tesla's stock enjoyed its biggest spike in six years this week after the automaker reported an unexpected third quarter profit. But that might not have been the biggest achievement for the company.,Positive,The Model Y could be a game changer for Tesla,TSLA
165,"Sat, 26 Oct 2019 08:53:00 -0400","While Tesla gave investors a lot to be happy about, it was quiet on three important matters: service, its Panasonic partnership, precisely how the company improved its gross margins.",Positive,Tesla did not talk about three important things on its triumphant Q3 earnings call,TSLA
166,"Fri, 25 Oct 2019 21:47:00 -0400",Shorts are getting clobbered as the Street's bearish Tesla analysts are reevaluating their price targets for the stock.,Positive,Why Tesla Stock Jumped (Again),TSLA
167,"Fri, 25 Oct 2019 19:15:40 -0400",How does Elon's techno-roof compare with more traditional roofing systems in cost and durability?,Neutral,"Tesla's Solar Roof V3 is here, but will you want one for your house?     - Roadshow",TSLA
168,"Fri, 25 Oct 2019 18:16:28 -0400","Tesla has launched the third iteration of its solar roof tile for residential home use, which it officially detailed in a blog post on Friday and in a call with media. Tesla CEO Elon Musk kicked off the call with some explanatory remarks on the V3 Solar Roof, and then took a number of questions.",Neutral,"Tesla’s new Solar Roof costs less than a new roof plus solar panels, aims for install rate of 1K per week",TSLA
169,"Fri, 25 Oct 2019 17:40:00 -0400","Tesla launched version 3 of its Solar Roof on Friday, with CEO Elon Musk taking questions from shareholders online.",Positive,Tesla releases a new version of its glass Solar Roof tiles in quest to revive its energy business,TSLA
170,"Fri, 25 Oct 2019 16:26:00 -0400",Markets finished the week on a positive note.,Positive,"Why Tesla, Social Capital Hedosophia Holdings, and ResMed Jumped Today",TSLA
171,"Fri, 25 Oct 2019 15:43:52 -0400","Seven months after Tesla bear and former Kase Capital Management hedge fund manager Whitney Tilson said Tesla Inc (NASDAQ: TSLA) would not be profitable in any quarter of 2019, his misfire is costing him $15,000.",Positive,"Whitney Tilson Loses Tesla Bet With Andrew Left, Will Donate $15K To Charities",TSLA
