,date,text,sentiment,title,Ticker
1031,"Mon, 10 Jun 2019 11:56:12 -0400","Subscribe to Engadget on YouTube: http://engt.co/subscribe

Engadget's Buyer's Guide: https://www.engadget.com/buyers-guide/

Get More Engadget: 
• Like us on Facebook: http://www.facebook.com/engadget
• Follow us on Twitter: http://www.twitter.com/engadget
• Follow us on Instagram: http://www.instagram.com/engadget
• Read more: http://www.engadget.com

Engadget is the original home for technology news and reviews.",Neutral,Xbox's Phil Spencer on Project Scarlett at E3 2019,MSFT
1032,"Mon, 10 Jun 2019 11:50:43 -0400",Microsoft has pulled back the curtain on a new Xbox console.,Positive,Microsoft unveils new Xbox console dubbed 'Project Scarlett',MSFT
1033,"Mon, 10 Jun 2019 11:45:58 -0400",Microsoft took advantage of the absence of a major competitor to dominate the news cycle ahead of the E3 2019 video game show in Los Angeles. Chief rival Sony is not at the show this year.,Neutral,"Microsoft, AMD Grab Early Headlines At E3 Video Game Show",MSFT
1034,"Mon, 10 Jun 2019 09:53:56 -0400","Low code and no code are the latest industry buzzwords, but if vendors can truly abstract away the complexity of difficult tasks like building machine learning models, it could help mainstream technologies that are currently out of reach of most business users. That’s precisely what Microsoft is aiming to do with its latest Power BI […]",Positive,Microsoft Power BI platform update aims to put AI in reach of business users,MSFT
1035,"Mon, 10 Jun 2019 09:24:59 -0400","Options trading was buzzing in Microsoft, Square, and AT&T on Friday. Here are the metrics that matter moving forward.",Positive,"Monday’s Vital Data: Microsoft, Square and AT&T",MSFT
1036,"Mon, 10 Jun 2019 08:28:51 -0400",Advanced Micro Devices (NASDAQ: AMD) shares are trading higher after Microsoft Corporation (NASDAQ: MSFT) announced a partnership to develop a custom processor for Project Scarlett.,Positive,AMD Partners With Microsoft For Project Scarlett,MSFT
1037,"Sun, 09 Jun 2019 20:24:29 -0400",Engadget is the original home for technology news and reviews.,Positive,Xbox Briefing at E3 2019 in Under 15 Minutes,MSFT
1038,"Sun, 09 Jun 2019 18:51:00 -0400","Just days after Google unveiled new details about Stadia, Microsoft gave a preview of cloud streaming service Project xCloud at its annual E3 conference.",Positive,Microsoft unveils deep dive into cloud gaming with its own Google Stadia competitor,MSFT
1039,"Sun, 09 Jun 2019 18:13:05 -0400","Microsoft announced their upcoming Xbox console, codenamed Scarlett, in their E3 2019 press briefing.",Positive,Watch Microsoft announce Xbox Project Scarlett,MSFT
1040,"Sun, 09 Jun 2019 17:48:42 -0400","Trailers. You love them, Microsoft’s got them. According to the company, there were a ridiculous 60 games trotted out on stage at today’s big E3 kickoff.",Positive,Here are the game trailers from Microsoft’s E3 2019 press conference,MSFT
1041,"Sun, 09 Jun 2019 17:30:05 -0400","“A console should be designed and built and optimized for one thing: gaming,” Xbox head Phil Spencer said onstage at the company’s E3 presser. Now, Microsoft is working to create its most powerful Xbox yet and the stats sound wild.",Positive,Xbox teases its 8K-capable next-gen “Project Scarlett” console,MSFT
1042,"Sun, 09 Jun 2019 17:28:24 -0400","Big news out of today’s Microsoft press conference. A few days after Google finally revealed some long awaited details about its Stadia offering, Microsoft just gave us a lot more info on its competitor, Project xCloud.",Positive,Microsoft’s Project xCloud preview launches in October,MSFT
1043,"Sun, 09 Jun 2019 17:04:38 -0400","As it did last year, Microsoft used its Xbox E3 keynote to announce its moves in bulking up its in-house gaming content. At its press conference, the company’s Xbox Game Studios head announced that Microsoft had acquired SF-based Double Fine Productions, a game creator that’s been around since 2000 and was founded by LucasArts’s Tim […]",Positive,Microsoft acquires Psychonauts-maker Double Fine Productions,MSFT
1044,"Sun, 09 Jun 2019 15:02:14 -0400","Xbox wants the future of the gaming business to lean heavily on subscription services. The company’s Game Pass service has let users download games from a pool of dozens of titles, now Microsoft is trying to make the offer too good to refuse by bundling Xbox Live Gold with the service for $14.99.",Positive,Game Pass Ultimate brings Xbox subscriptions together at a discount,MSFT
1045,"Sun, 09 Jun 2019 14:55:30 -0400","At E3 2013, Microsoft tripped over its shoelaces as it tried to justify the unexpectedly high price and complex ecosystem of its upcoming console, the Xbox One.",Neutral,"Xbox is fighting Google, not PlayStation",MSFT
1046,"Sun, 09 Jun 2019 13:56:45 -0400","Ahead of the Xbox E3 keynote this afternoon, Microsoft has dropped the pricing for their Xbox Game Pass plan which gives PC users access to a library of top games. The Service will be launching at a very reasonable $4.99 per month (though they note that’s an “introductory price”).",Neutral,Microsoft shares pricing details for Xbox Game Pass on PC,MSFT
1047,"Sat, 08 Jun 2019 16:35:15 -0400","There are many employment websites, but not all of them operate the same way, which can make job searches time consuming and difficult.",Neutral,Indeed vs. LinkedIn: What's the Difference?,MSFT
1048,"Fri, 07 Jun 2019 15:20:54 -0400","Shares of Microsoft Corp. surged into record territory Friday, enough to push the software giant’s market capitalization above the $1 trillion mark.",Positive,Microsoft market cap tops $1 trillion as stock surges to record high,MSFT
1049,"Fri, 07 Jun 2019 15:02:13 -0400","Cloud gaming and major new video games are expected to dominate this year's Electronic Entertainment Expo. E3 officially opens Tuesday in Los Angeles, but preshow events start Saturday.",Positive,"Cloud Gaming, Hot Video Game Releases To Dominate E3 2019",MSFT
1050,"Fri, 07 Jun 2019 11:10:00 -0400",The combination of Infosys' (INFY) experience design and expertise with Microsoft's Azure services and IoT enabled devices will evoke a solid set of smart buildings and spaces solutions.,Positive,"Infosys, Microsoft Coordinate on Smart Buildings Solutions",MSFT
1051,"Fri, 07 Jun 2019 10:45:36 -0400","Shares of Microsoft Corp. MSFT, +3.22% surged 2.8% toward a record high, enough to pace the Dow Jones Industrial Average's DJIA, +1.34% gainers and to push the software giant's market capitalization above the $1 trillion mark in intraday trading.",Positive,"Microsoft's stock surge lifts market cap above $1 trillion, more than $100 billion above Amazon and Apple",MSFT
1052,"Fri, 07 Jun 2019 09:00:00 -0400",Microsoft announced today that it is integrating tools built by the blockchain start-up Truffle into its Azure cloud computing platform to help both coders and non-coders alike build their own enterprise blockchain applications.,Neutral,Microsoft Partners With Startup Truffle On Blockchain Developer Tools For Azure Cloud Service,MSFT
1053,"Fri, 07 Jun 2019 07:30:00 -0400","Despite severe market volatility, the blue-chip index of Wall Street has provided double-digit returns to investors so far this year.",Positive,5 Top Dow Stock Gainers of Past Month Still Holding Momentum,MSFT
1054,"Thu, 06 Jun 2019 18:56:00 -0400","The ""Fast Money"" traders discuss F.A.N.G.'s fall and which stocks are worth a look.",Positive,F.A.N.G. Falls: 5 buys,MSFT
1055,"Thu, 06 Jun 2019 18:31:00 -0400","On Thursday, Google revealed details regarding its new video game service, Stadia.",Neutral,Will Google's New Video Game Service Challenge Sony (SNE) & Microsoft (MSFT)?,MSFT
1056,"Thu, 06 Jun 2019 11:15:00 -0400",The two tech rivals are joining forces against a common cloud platform enemy.,Positive,Microsoft and Oracle Team Up to Challenge Amazon,MSFT
1057,"Thu, 06 Jun 2019 10:25:00 -0400",Microsoft (MSFT) teams with Oracle on cloud to expand collaborative capabilities in a bid to aid enterprise customers accelerate digital transformation.,Positive,Microsoft (MSFT) Ups Ante in Cloud With Oracle Partnership,MSFT
1058,"Wed, 05 Jun 2019 17:36:00 -0400",GameStop is grappling with how it will adapt to a cloud gaming future.,Neutral,Microsoft Delivers Another Blow to GameStop,MSFT
1059,"Wed, 05 Jun 2019 16:05:13 -0400","Microsoft, Lululemon, CSX, Twilio and TransDigm are large-cap leaders that have rebounded from recent slides to regain their 50-day moving averages.",Positive,Microsoft And 4 More Top Large-Cap Stocks Make This Bullish Move,MSFT
1060,"Wed, 05 Jun 2019 12:23:29 -0400",Microsoft and Oracle announced a partnership that will allow their cloud computing systems to interoperate. The pact is Microsoft's latest move to take on cloud leader Amazon Web Services.,Positive,"Microsoft, Oracle Team To Take On Cloud Leader Amazon Web Services",MSFT
1061,"Wed, 05 Jun 2019 10:40:14 -0400",LinkedIn has long eyed China as an important country to offset slowing growth in more mature markets. But now it’s calling time on a localized effort after failing to see it pick up steam.,Neutral,"LinkedIn to shutter Chitu, its Chinese-language app, in July, redirects users to LinkedIn in Chinese",MSFT
1062,"Wed, 05 Jun 2019 09:43:12 -0400","Microsoft stock stalled out at $130 before declining. For a number of reasons, that figure looks like a near-term ceiling, even if MSFT rallies from here.",Neutral,$130 Looks Like a Ceiling on Microsoft Stock,MSFT
1063,"Wed, 05 Jun 2019 08:00:18 -0400",Microsoft and Oracle announced a new alliance today that will see the two companies directly connect their clouds over a direct network connection so that their users can then move workloads and data seamlessly between the two. This alliance goes a bit beyond just basic direct connectivity and also includes identity interoperability.,Positive,Microsoft and Oracle link up their clouds,MSFT
1064,"Tue, 04 Jun 2019 19:57:00 -0400",The console rivals are cooperating as the gaming industry undergoes major changes.,Positive,Microsoft and Sony Are Teaming Up in Gaming: What the Heck Is Going On?,MSFT
1065,"Tue, 04 Jun 2019 19:02:10 -0400",Many cautious investors in recent years have shed their wariness of tech and bought shares of high-flying companies that are building the future.,Positive,Tech Stocks Attracting the Most Investors,MSFT
1066,"Tue, 04 Jun 2019 18:31:47 -0400","Robert Sluymer, Fundstrat Global Advisors, on whether there's a big tech bounce coming.",Neutral,Technician says now's the time to get back into tech,MSFT
1067,"Mon, 03 Jun 2019 16:21:11 -0400","According to the GuruFocus All-in-One Screener, the following stocks have outperformed the Standard & Poor's 500 Index over the past 12 months.",Positive,6 Large-Cap Stocks Beating the Market,MSFT
1068,"Mon, 03 Jun 2019 15:46:22 -0400","Legendary investor Julian Robertson (Trades, Portfolio) is not just known for his leadership of Tiger Management, but also for taking a group of protégés under his wing.",Positive,4 Stocks These Tech Investors Agree On,MSFT
1069,"Mon, 03 Jun 2019 14:25:05 -0400","We've compiled the selection of Xbox Live free games with Gold for June 2019 and the list includes 'NHL 19' and 'Rivals of Aether,' plus more.
The post Xbox Live Free Games With Gold for June 2019 appeared first on InvestorPlace.",Positive,Xbox Live Free Games With Gold for June 2019,MSFT
1070,"Mon, 03 Jun 2019 14:20:40 -0400","The ""Halftime Report"" traders debate Salesforce after JPMorgan removed the stock from its focus list.",Neutral,Cloud stocks debate,MSFT
1071,"Mon, 03 Jun 2019 10:17:08 -0400","The U.S.-China trade war's first victim is the technology sector, but Microsoft's dominant presence may give MSFT stock a reprieve.
The post Mutually Assured Destruction Might Benefit Microsoft Stock appeared first on InvestorPlace.",Positive,Mutually Assured Destruction Might Benefit Microsoft Stock,MSFT
1072,"Sat, 01 Jun 2019 10:46:00 -0400",Microsoft just picked up a nice award in the AI subsegment of machine translation.,Neutral,Why Microsoft Wants to Understand Your Voice,MSFT
1073,"Fri, 31 May 2019 13:59:17 -0400","Robert Karr (Trades, Portfolio), founder of New York-based Joho Capital, disclosed three new positions in his first-quarter portfolio, which was released earlier this month.",Positive,Robert Karr Buys 3 Stocks in 1st Quarter,MSFT
1074,"Fri, 31 May 2019 10:18:13 -0400",Interest in augmented reality is picking up again as a new wave of enterprise and consumer technologies begins to hit the market.,Positive,"Augmented Reality Gets Lift From Harry Potter, New Smart Glasses",MSFT
1075,"Fri, 31 May 2019 09:28:00 -0400",Microsoft (MSFT) expands Xbox Game Pass service to PCs. The move positions the company well to compete with Sony and Nintendo.,Neutral,Microsoft Fortfies Position in Gaming With Xbox Game Pass,MSFT
1076,"Thu, 30 May 2019 20:09:11 -0400",Our most anticipated games of E3 2019.,Positive,"E3 2019: What to expect from Xbox, Nintendo, and the rest of the Sony-less event",MSFT
1077,"Thu, 30 May 2019 16:47:00 -0400",Microsoft's (MSFT) LinkedIn will enhance Marketing Solutions platform with Drawbridge's consumer identity technology capabilities to boost targeted ad marketing.,Positive,Microsoft's (MSFT) LinkedIn Inks Deal to Acquire Drawbridge,MSFT
1078,"Thu, 30 May 2019 15:11:49 -0400",The top ten stock buybacks by S&P 500 companies in 2018 totaled $252 billion. Here are the best stocks to buy of the bunch.,Positive,Ranking the Top 10 Stock Buybacks of Last Year,MSFT
1079,"Thu, 30 May 2019 14:48:21 -0400","PC players, rejoice: Microsoft is bringing its previously console-centric subscription service, Xbox Game Pass, to Windows 10.",Positive,Xbox Game Pass is finally coming to PC,MSFT
1080,"Thu, 30 May 2019 09:09:56 -0400","Once general stock market tizzy ends, MSFT stock will mount a third effort to set new highs. The fears here are more mongering than reality.",Positive,Microsoft Stock Should Be on Investors’ Shopping Lists,MSFT
1081,"Thu, 30 May 2019 05:44:02 -0400","An international coalition of civic society organizations, security and policy experts and tech companies — including Apple, Google, Microsoft and WhatsApp — has penned a critical slap-down to a surveillance proposal made last year by the UK’s intelligence agency, warning it would undermine trust and security and threaten fundamental rights.",Negative,"Apple, Google, Microsoft, WhatsApp sign open letter condemning GCHQ proposal to listen in on encrypted chats",MSFT
1082,"Wed, 29 May 2019 22:40:20 -0400","In a week where AMD, Intel and Qualcomm have already made major announcements, Microsoft’s keynote yesterday at Computex in Taipei was relatively lowkey. Instead of revealing new products, the company hinted at what it wants in a modernized operating system.",Positive,Microsoft hints at a new “modern” operating system designed to support different form factors,MSFT
1083,"Wed, 29 May 2019 11:07:00 -0400","To show how business can and must cultivate a Culture of Health, JUST Capital has released new analysis, with support from Robert Wood Johnson Foundation, evaluating how companies perform on core issues of community health.",Positive,The Companies Leading On Health For Communities And Families,MSFT
1084,"Wed, 29 May 2019 08:37:00 -0400",LinkedIn's Drawbridge deal shows a continuing effort to grow Microsoft's relatively small advertising business.,Positive,Microsoft hasn't given up on its ads business even though Facebook and Google are dominating,MSFT
1085,"Tue, 28 May 2019 20:15:00 -0400","The mobile chipmaker this week introduces the world’s first 5G laptop, the Snapdragon-powered ""Project Limitless.""",Neutral,Qualcomm Still Isn't Giving up on Windows PCs,MSFT
1086,"Tue, 28 May 2019 19:49:00 -0400",The Chinese tech giant doesn't generate that much revenue for either company.,Positive,Google and Microsoft Shouldn't Worry About Losing Huawei's Business,MSFT
1087,"Tue, 28 May 2019 12:59:05 -0400","A pullback is likely coming to Microsoft's stock chart, giving long-term investors the opportunity to add to their positions.",Positive,Microsoft: The Coming June Pullback Is A Great Buying Opportunity,MSFT
1088,"Tue, 28 May 2019 10:04:00 -0400",Microsoft (MSFT) is one of the prominent tech companies to sign a declaration aimed at strengthening electoral integrity prior to Canada's impending federal elections.,Positive,Microsoft Focuses on Internet Security for Canada's Election,MSFT
1089,"Tue, 28 May 2019 07:30:56 -0400",It may surprise many people to know that Microsoft is now more valuable than the darling FANG stocks.,Positive,New Gaming Products Could Drive Microsoft Stock Beyond $150,MSFT
1090,"Tue, 28 May 2019 07:02:00 -0400",The secretive annual talk-fest will be held in Switzerland from Thursday this week.,Neutral,"Jared Kushner, Google's Schmidt and Microsoft's Nadella to attend secret Bilderberg Meeting",MSFT
1091,"Mon, 27 May 2019 09:00:00 -0400","Here's why Amazon, Microsoft, and Zendesk are performing well so far this year.",Positive,3 Tech Stocks Up 20% or More in 2019,MSFT
1092,"Sun, 26 May 2019 11:00:00 -0400",Let these stocks pay you in your golden years.,Positive,"Three Dividend Stocks Perfect for Retirees: Disney, Microsoft & AT&T",MSFT
1093,"Sat, 25 May 2019 12:22:00 -0400","Microsoft shares have gained 133% since November 2015, outperforming a tech ""basket of unicorns"" over that stretch.",Positive,"Microsoft, once considered a stodgy software maker, has outperformed tech unicorns since 2015",MSFT
1094,"Fri, 24 May 2019 17:45:16 -0400","In the latest trading session, Microsoft (MSFT) closed at $126.04, marking a -0.11% move from the previous day.",Negative,Microsoft Stock Sinks As Market Gains,MSFT
1095,"Fri, 24 May 2019 16:38:23 -0400","Stocks rebound slightly: Intuit pops, Microsoft and Lululemon set up tightly.",Positive,Microsoft: Stocks Rise Slightly,MSFT
1096,"Fri, 24 May 2019 13:33:48 -0400",MSFT stock Version 2.0 continues to demonstrate leadership worth buying.,Positive,Microsoft Stock Takes Aim at $150,MSFT
1097,"Fri, 24 May 2019 11:11:18 -0400",Microsoft has stayed out of antitrust jail by using its Azure cloud to become a partner with companies across the technology landscape.,Positive,The Real Reason Microsoft Stock Stands Out Among Other Big Tech Names,MSFT
1098,"Fri, 24 May 2019 09:48:00 -0400",Microsoft (MSFT) enters into agreement with Eneco to buy 90 MW of wind energy generated by the Netherlands-based Borssele III/IV project.,Neutral,Microsoft (MSFT) to Purchase 90 MW of Wind Energy From Eneco,MSFT
1099,"Fri, 24 May 2019 09:31:30 -0400",Microsoft (MSFT) reported earnings 30 days ago. What's next for the stock?,Positive,Microsoft (MSFT) Down 2.3% Since Last Earnings Report: Can It Rebound?,MSFT
1100,"Thu, 23 May 2019 12:21:05 -0400",MSFT is acting like the lead mega-cap tech horseman.,Positive,LinkedIn As A Key To Nadella's Plans For Microsoft,MSFT
1101,"Thu, 23 May 2019 09:00:22 -0400","Despite a recent pullback of around 6% from its highs, MSFT stock remains overbought and I still see lower prices for Microsoft ahead.
The post Trade of the Day: Microsoft Stock Is Ready for Another Bearish Reversal appeared first on InvestorPlace.",Negative,Trade of the Day: Microsoft Stock Is Ready for Another Bearish Reversal,MSFT
1102,"Wed, 22 May 2019 16:06:00 -0400","CNEX, backed by Microsoft and Dell, filed new allegations in a Texas suit accusing China's Huawei and an executive of trade secrets theft.",Negative,"Huawei executive accused of stealing trade secrets from chipmaker backed by Microsoft, Dell",MSFT
1103,"Wed, 22 May 2019 07:29:45 -0400","Although Microsoft stock sports a rich valuation, the fundamental tailwind of the cloud should continue to support shares.",Positive,Cloud Tailwinds Will Push Microsoft Stock to $200,MSFT
1104,"Tue, 21 May 2019 17:41:00 -0400",Microsoft (MSFT) to roll out moderation features on Xbox Live by end of 2019 to deliver a safe gaming environment.,Neutral,Microsoft (MSFT) to Bring Moderation Features to Xbox Live,MSFT
1105,"Tue, 21 May 2019 15:03:00 -0400",Microsoft is starting to distribute the first of two major Windows 10 updates for 2019. This version has some useful additions.,Positive,Microsoft is rolling out a Windows 10 update with new security tools,MSFT
1106,"Tue, 21 May 2019 07:45:00 -0400",The two video game console rivals set aside their differences for the moment and set their sights on Google's Stadia.,Positive,"Sony, Microsoft Team Up to Chase Google in Cloud Gaming",MSFT
1107,"Mon, 20 May 2019 22:47:00 -0400",The popular game goes in a new direction.,Positive,"Microsoft Brings Augmented Reality to ""Minecraft""",MSFT
1108,"Mon, 20 May 2019 12:50:07 -0400","Gaming is a favorite pastime, not just for many Americans but millions of people across the globe.",Neutral,How Microsoft Is Cleaning Up Its Xbox Live Platform,MSFT
1109,"Mon, 20 May 2019 12:00:00 -0400",Microsoft on Monday announced new moderation for its Xbox platform in an effort to cut down on toxic content and to make gaming safer for everyone.,Positive,Microsoft announces Xbox content moderation to cut back on toxic comments,MSFT
1110,"Mon, 20 May 2019 05:18:14 -0400","When Sony unveiled a cloud gaming pact with archrival Microsoft, it surprised the industry.Perhaps no one was more shocked than employees of PlayStation.
The post Sony's Deal With Microsoft Blindsided Its Own PlayStation Team appeared first on Investor's Business Daily.",Neutral,Sony's Deal With Microsoft Blindsided Its Own PlayStation Team,MSFT
1111,"Sat, 18 May 2019 16:17:00 -0400",Microsoft is coming out with a disc-less Xbox One. Is this the future of gaming?,Positive,Does an All-Digital Xbox Make Sense?,MSFT
1112,"Fri, 17 May 2019 13:44:00 -0400","If you're looking to invest in the growing popularity of video games, you might want to start by considering these sector winners.",Positive,These 6 Giants Control Half the Global Video Game Market,MSFT
1113,"Fri, 17 May 2019 13:11:00 -0400","Microsoft stock is positioned to head higher after its post-earnings pullback, says TradingAnalysis.com founder Todd Gordon.",Positive,"Microsoft's pullback is your chance to 'get long,' says trader",MSFT
1114,"Fri, 17 May 2019 10:19:22 -0400","Microsoft is investing in certification and training for a range of A.I.-related skills in partnership with education provider General Assembly, the companies announced this morning.",Positive,"Microsoft aims to train and certify 15,000 workers on A.I. skills by 2022",MSFT
1115,"Fri, 17 May 2019 09:37:00 -0400","The strategic partnership between Sony (SNE) and Microsoft (MSFT) aims to tap the cloud-based platform for streaming games, while collaborating for the development of image sensors utilizing AI tools.",Positive,Sony Teams Up With Microsoft for Streaming Games: Game On?,MSFT
1116,"Fri, 17 May 2019 09:01:45 -0400","When your game tops a hundred million players, your thoughts naturally turn to doubling that number. That's the case with the creators, or rather stewards, of Minecraft at Microsoft, where the game has become a product category unto itself.",Positive,Minecraft Earth makes the whole real world your very own blocky realm,MSFT
1117,"Thu, 16 May 2019 22:38:00 -0400",Shares of Japanese conglomerate Sony surged in morning trade on Friday after the company announced the previous day a share buyback of more than $1 billion.,Positive,"Sony shares skyrocket after the company announces partnership with Microsoft, share buyback",MSFT
1118,"Thu, 16 May 2019 14:50:18 -0400","For the last two decades, Sony and Microsoft's gaming divisions have been locked in all-out war against one another: on price, on hardware, on franchises, on exclusives... you name it.",Positive,"Rivals in gaming, Microsoft and Sony team up on cloud services",MSFT
1119,"Thu, 16 May 2019 13:40:24 -0400",Sony Corporation and Microsoft Corp. announced Thursday afternoon they will partner up on consumer entertainment platforms and artificial intelligence products.,Positive,"Microsoft, Sony Team Up To Work On Gaming Experiences, AI Solutions",MSFT
1120,"Thu, 16 May 2019 13:22:55 -0400","Microsoft Corp. MSFT, +2.39% and Sony Corp. SNE, +3.96% announced on Thursday that they have struck a partnership focused on improving the ""customer experience"" in artificial intelligence and direct-to-consumer entertainment.",Positive,"Microsoft and Sony strike partnership for artificial intelligence, cloud gaming",MSFT
1121,"Wed, 15 May 2019 18:29:57 -0400","The ""Fast Money"" traders talk Cisco after the stock jumped in after-hours trading.",Positive,Cisco shares jump after hours: 3 trades,MSFT
1122,"Wed, 15 May 2019 18:11:00 -0400",The tech giant is placing increasing emphasis on its Azure cloud platform.,Positive,Microsoft Signaled a Bigger Cloud Push at Its Build Conference,MSFT
1123,"Wed, 15 May 2019 12:25:26 -0400",Microsoft today announced that it has open-sourced a key piece of what makes its Bing search services able to quickly return search results to its users.,Positive,Microsoft open-sources a crucial algorithm behind its Bing Search services,MSFT
1124,"Wed, 15 May 2019 11:12:00 -0400","Microsoft (MSFT) has seen solid earnings estimate revision activity over the past month, and belongs to a strong industry as well.",Neutral,Why You Shouldn't Bet Against Microsoft (MSFT) Stock,MSFT
1125,"Tue, 14 May 2019 16:19:00 -0400","Microsoft will stop supporting Windows 7 and Office 2010 in 2020. As customers move to newer products, Microsoft will be able to sell them additional tools, an executive said Tuesday.",Positive,Microsoft exec: Windows 10 upgrade cycle is driving sales growth — and it's only halfway done,MSFT
1126,"Tue, 14 May 2019 08:58:43 -0400","LinkedIn, the social networking platform for the working world that’s now owned by Microsoft, has leveraged its role as a repository for people’s work profiles into making itself a job hunting and recruitment powerhouse. The company today has amassed more than 20 million job listings — up from a mere 300,000  five years ago — […]",Positive,"LinkedIn integrates and updates jobs and hiring platforms, hits 20M job postings",MSFT
1127,"Mon, 13 May 2019 18:22:57 -0400","The ""Fast Money"" traders give you 7 stocks to buy after the Dow drops over 600 points.",Positive,Buying the dip? 7 trades,MSFT
1128,"Mon, 13 May 2019 01:05:58 -0400","An odd combination at first, but as you will discover it makes perfect sense for all three to team up.",Positive,"Microsoft, Starbucks And The Ethereum Blockchain",MSFT
1129,"Sun, 12 May 2019 11:45:00 -0400","Developers are back, and they're hungry for code.",Neutral,The Crucial Number From Microsoft's Results No One Is Paying Attention To,MSFT
1130,"Sat, 11 May 2019 15:00:00 -0400",April showers could bring May flowers for these three AI-focused companies.,Positive,3 Top Artificial-Intelligence Stocks to Watch in May,MSFT
1131,"Sat, 11 May 2019 10:31:00 -0400",Worried about a downturn? Cash is king.,Positive,5 Top Stocks That Are Cash Cows,MSFT
1132,"Thu, 09 May 2019 09:02:39 -0400","MSFT stock has had another vertical blastoff rally, which has led to a prime opportunity for active investors and traders.",Negative,Trade of the Day: Microsoft Stock Is Overbought and Heavy,MSFT
1133,"Thu, 09 May 2019 08:40:47 -0400","In other words, the company is a sprawling enterprise with scores of revenue streams that can potentially bolster Microsoft stock.",Positive,Getting into the Election Business Won’t Move Microsoft Stock Much Now,MSFT
1134,"Wed, 08 May 2019 14:22:03 -0400","Kim Forrest, Boka Capital Partners CIO, and Mark Mahaney, RBC Capital Markets managing director, join 'The Exchange' to discuss where to invest amid trade talk tension.",Positive,Here are the tech stocks you should invest in to avoid US-China trade exposure,MSFT
1135,"Wed, 08 May 2019 13:03:00 -0400","On Monday Microsoft CEO Satya Nadella put a spotlight on the company's Power Platform, a group of products for customizing cloud apps.",Positive,Microsoft touted something called the Power Platform at its big event this week — here's what it is,MSFT
1136,"Wed, 08 May 2019 10:24:30 -0400","Microsoft Corporation held its annual Build developer conference this week, and one Wall Street analyst said Wednesday that he's bullish on the software company after attending the event.",Positive,3 Investor Takeaways From The Microsoft Build Conference,MSFT
1137,"Wed, 08 May 2019 10:20:11 -0400",Microsoft and Google are some of the largest tech companies in the world.,Neutral,Better Buy: Microsoft Vs Google,MSFT
1138,"Wed, 08 May 2019 09:21:47 -0400","Options trading was buzzing in Boeing, Microsoft and Starbucks on Tuesday. Here are the metrics that matter moving forward.",Positive,"Wednesday’s Vital Data: Starbucks, Boeing and Microsoft",MSFT
1139,"Tue, 07 May 2019 19:16:00 -0400",These three catalysts continue to deliver for the software giant.,Positive,"Microsoft Management Talks Gaming, LinkedIn, and Commercial Cloud",MSFT
1140,"Tue, 07 May 2019 17:53:43 -0400",Stocks that could make the market.,Positive,One top technician says these six stocks could make or break the market,MSFT
1141,"Tue, 07 May 2019 16:30:09 -0400","It won’t be long before Red Hat becomes part of IBM, the result of the $34 billion acquisition last year that is still making its way to completion.",Neutral,Red Hat and Microsoft are cozying up some more with Azure Red Hat OpenShift,MSFT
1142,"Tue, 07 May 2019 09:13:00 -0400",Strong first-quarter earnings propelled the company past the $1 trillion valuation mark.,Positive,Why Microsoft Stock Gained 11% in April,MSFT
1143,"Mon, 06 May 2019 16:35:50 -0400",Masters of Cloud is a three-part series aimed at understanding the cloud market and identifying potentially high return stock(s).,Positive,"Masters Of Cloud, Part 1: The Players",MSFT
1144,"Mon, 06 May 2019 15:52:00 -0400",Satya Nadella pointed to several moves Microsoft is making in the open-source community during his annual keynote presentation.,Positive,Satya Nadella talks up Microsoft's openness as it aims to grow in cloud,MSFT
1145,"Mon, 06 May 2019 15:39:35 -0400",Watch CEO Satya Nadella launch this year's Microsoft Build 2019 developers conference and showcase new AI applications from the tech giant.,Positive,Microsoft Build 2019 developers conference highlights in under 10 minutes,MSFT
1146,"Mon, 06 May 2019 15:32:08 -0400",Microsoft Build 2019 Keynote.,Positive,Microsoft Build 2019 Keynote in under 14 minutes,MSFT
1147,"Mon, 06 May 2019 15:03:30 -0400","Microsoft has been leaning into accessibility in gaming lately, most visibly with its amazing Adaptive Controller, and a new patent suggests another way the company may be accommodating disabled gamers: an Xbox controller with a built-in braille display.",Positive,An Xbox controller with a built-in braille display is Microsoft’s latest gaming accessibility play,MSFT
1148,"Mon, 06 May 2019 12:58:49 -0400","Microsoft, Apple, and Amazon are the first three publicly traded U.S. companies to hit $1 trillion in market value. WSJ’s Dan Gallagher explains how each company reached the milestone.",Positive,"How Apple, Amazon and Microsoft Hit $1 Trillion Valuation",MSFT
1149,"Mon, 06 May 2019 11:39:42 -0400","When it comes to voting, we've come a long way from dropping pebbles into an amphora, but still not nearly far enough, if the lack of confidence in our election systems is any indication.",Positive,Microsoft aims to modernize and secure voting with ElectionGuard,MSFT
1150,"Mon, 06 May 2019 11:30:50 -0400","If you write in Microsoft Word Online, you’ll soon have an AI-powered editor at your side.",Positive,Word’s new AI editor will improve your writing,MSFT
1151,"Mon, 06 May 2019 11:30:19 -0400",Microsoft’s $7.5 billion acquisition of GitHub closed last October.,Positive,Microsoft and GitHub grow closer,MSFT
1152,"Mon, 06 May 2019 11:30:14 -0400","Microsoft today announced updates to its MyAnalytics platform and a new Outlook feature that are meant to help you work less, find more time to focus on the work that actually matters and, by extension, get more downtime.",Positive,Microsoft wants you to work less,MSFT
