,date,text,sentiment,title,Ticker
368,"Wed, 27 Mar 2019 18:08:05 -0400","The S&P has its best quarter since 2012. A look at 2019 breakout stocks, with CNBC's Bob Pisani and Scott Wapner, and the Fast Money traders, Pete Najarian, Tim Seymour, Dan Nathan and Guy Adami.",Neutral,These stocks are soaring this quarter: Chipotle,CMG
369,"Wed, 27 Mar 2019 16:45:00 -0400","The burrito roller may be hitting three-year highs right now, but hitting a four-year high will take a lot more work.",Neutral,3 Things Keeping Chipotle Stock From Hitting an All-Time High in 2019,CMG
370,"Wed, 27 Mar 2019 13:55:26 -0400","The ""Halftime Report"" traders give their top stocks to watch for the second half.",Positive,"Final trades: Morgan Stanley, Alphabet, Conagra, & Chipotle",CMG
371,"Wed, 27 Mar 2019 08:34:00 -0400","Chipotle's (CMG) responsible brand building, menu innovation and digital initiatives continue to aid the stock.",Positive,Chipotle (CMG) Surges 113.2% In a Year: More Room for Growth?,CMG
372,"Fri, 22 Mar 2019 12:02:35 -0400","The bearish case for casual fast food chain Chipotle Mexican Grill, Inc. can no longer be justified given a lack of any clear near-term and medium-term negative catalysts, according to Wedbush.",Positive,"Wedbush No Longer Bearish On Chipotle, Highlights No Negative Catalysts",CMG
373,"Fri, 22 Mar 2019 06:33:56 -0400",Chipotle Mexican Grill Inc.'s stock is indicated up about 0.2% in premarket trade Friday.,Positive,"Chipotle's stock edges up after Wedbush backs off from bearish stance, boosts price target 28%",CMG
374,"Thu, 21 Mar 2019 10:55:56 -0400","It seems like not even bad news lasts forever. After having recovered from the scandals around making its customers ill, Chipotle Mexican Grill Inc. has been on fire.",Positive,An Even Stronger Turnaround Analyst Call for Chipotle,CMG
375,"Thu, 21 Mar 2019 09:25:13 -0400","Chipotle Mexican Grill, Inc. could regain its ""formerly strong brand"" image it held before multiple food-safety related scandals, Argus said in a research report.",Positive,Argus Says Chipotle Can Regain Its 'Formerly Strong Brand',CMG
376,"Mon, 18 Mar 2019 22:10:29 -0400",The Dow Jones Industrial Average and the Nasdaq composite are catching their breath after strong gains last week. Apple is still in a new base.,Neutral,"Stocks Quiet, But Apple Up Again; These 3 Stock Market Leaders Keep Rising",CMG
377,"Fri, 15 Mar 2019 15:48:41 -0400","The ""Halftime Report"" traders give their top stocks to watch for the second half.",Positive,"Final Trades: Chipotle, Amazon, Apple, Oracle & Sherwin Williams",CMG
378,"Thu, 14 Mar 2019 17:43:46 -0400",CNBC's Kate Rogers reports on the addition of new Chipotle board members and the departure of Kimbal Musk from the board.,Positive,"Chipotle announces two new board members, departure of Kimbal Musk",CMG
379,"Thu, 14 Mar 2019 10:46:00 -0400","While Chipotle stock has nearly doubled over the past year, Shake Shack stock could have more upside over the next five to 10 years.",Neutral,Why I Might Trade My Chipotle Stock for Shake Shack,CMG
380,"Thu, 14 Mar 2019 10:09:35 -0400","Mar.14 -- Brian Niccol, chief executive officer at Chipotle, discuses food safety standards and growth opportunities inside and outside the United States. He speaks with Bloomberg's David Westin.",Positive,Chipotle CEO Sees Growth Opportunities in U.S. and Beyond,CMG
381,"Wed, 13 Mar 2019 15:07:31 -0400","Chipotle Mexican Grill Inc. was featured among the top analyst calls for Wednesday morning, but what wasn’t noted was just how much more bullish the analyst report was than peers.",Positive,Chipotle Gets Its Most Bullish Call on Wall Street,CMG
382,"Tue, 12 Mar 2019 11:00:37 -0400",Chipotle is launching a royalty program to encourage customers to sign up. It is offering folks who sign up money rewards in their Venmo account. CNBC's Kate Rogers reports.,Positive,Chipotle teams up with Venmo to encourage loyalty program sign-ups,CMG
383,"Tue, 12 Mar 2019 09:20:18 -0400","The company began testing a points-based loyalty program across several markets last fall, in a move to make the brand more accessible and digitally innovative.",Positive,Chipotle teams with Venmo as it takes its rewards program national,CMG
384,"Tue, 12 Mar 2019 09:03:10 -0400","Chipotle Mexican Grill Inc.  launched its loyalty program, Chipotle Rewards, on Tuesday with a quarter-of-a-million dollar giveaway.",Positive,"Chipotle launches loyalty program with $250,000 giveaway",CMG
385,"Sat, 09 Mar 2019 16:52:38 -0500",The restaurant chain is winning in an increasingly digital world.,Positive,Why Chipotle Mexican Grill Stock Popped 14.7% in February,CMG
386,"Fri, 08 Mar 2019 15:09:15 -0500",Chipotle (CMG) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,Positive,Why Is Chipotle (CMG) Up 4.1% Since Last Earnings Report?,CMG
387,"Thu, 28 Feb 2019 19:00:00 -0500",CNBC's Kate Rogers reports on fast food restaurants getting big on social media to reshape their image and to interact better with customers.,Neutral,The hottest fast food restaurants have the biggest social media profiles,CMG
388,"Wed, 20 Feb 2019 19:00:00 -0500",Investor's Business Daily's MARKET UPDATE with Alissa Coram and Justin Nielsen.,Neutral,MARKET UPDATE: Chipotle,CMG
389,"Mon, 18 Feb 2019 19:00:00 -0500","The ""Halftime Report"" traders debate Stephens' call that now is the time to buy McDonald's.",Neutral,McDonald's upgraded to overweight at Stephens,CMG
390,"Tue, 12 Feb 2019 19:00:00 -0500","The ""Halftime Report"" traders and UBS' Rob Sechan answer viewer questions on Teva, emerging markets, and discretionary stocks.",Neutral,#AskHalftime: What's the best discretionary stock to own?,CMG
391,"Mon, 11 Feb 2019 19:00:00 -0500","CNN's Christine Romans sits down with Chipotle's CEO to discuss the chain's turnaround, its soaring stock price, and what the future of its restaurants looks like.",Neutral,Chipotle CEO on the company's dramatic turnaround,CMG
392,"Wed, 06 Feb 2019 19:00:00 -0500",Investor's Business Daily's MARKET UPDATE with Alissa Coram and Ken Shreve.,Neutral,Not a great close for Chipotle,CMG
393,"Wed, 06 Feb 2019 19:00:00 -0500","The ""Fast Money Halftime Report"" team discuss Chipotle as the stock has the best day in a year, up 119 percent year-to-date. They weigh in on if now's the time to buy in on the stock.",Neutral,"Chipotle posts strong Q4, traders debate on whether to buy",CMG
394,"Wed, 06 Feb 2019 19:00:00 -0500","Ryan McQueeney discusses the merger of SunTrust and BB&T as well as earnings results from Chipotle, Twitter, Dunkin’, and Philip Morris. Later, he is joined by Dave Bartosiak, who provides a technical explanation for today’s stock pullback.",Neutral,Earnings results from Chipotle,CMG
395,"Wed, 06 Feb 2019 19:00:00 -0500","Katherine Ross & Jim Cramer on the floor of the NYSE. Feb 7th, 2019",Neutral,Jim Cramer on Chipotle,CMG
396,"Wed, 06 Feb 2019 19:00:00 -0500",Investor's Business Daily's MARKET UPDATE with Alissa Coram and Ken Shreve.,Neutral,Huge quarter for Chipotle,CMG
397,"Wed, 06 Feb 2019 19:00:00 -0500","Stephen Anderson, senior restaurant and consumer analyst at Maxim Group, joins ""Squawk Box"" with his analysis of Chipotle's earnings report.",Neutral,Why this restaurant analyst rates Chipotle a hold,CMG
398,"Tue, 05 Feb 2019 19:00:00 -0500",CNBC's Kate Rogers reports quarterly earnings from Chipotle and Will Slabaugh of Stephens Inc. breaks down what it means for the company going forward.,Neutral,Chipotle reports very strong fourth quarter,CMG
399,"Mon, 04 Feb 2019 19:00:00 -0500","These are the companies, and charts, everyone will be tweeting about this week.",Neutral,The Hottest 5 Earnings Charts of the Week: Chipotle,CMG
400,"Sun, 03 Feb 2019 19:00:00 -0500","CNBC's ""Closing Bell"" team breaks down how millennials are investing with JJ Kinahan, chief market strategist at TD Ameritrade.",Neutral,"Stocks Millenialls sold: Under Armor, GoPro, Chipotle & Nike",CMG
401,"Wed, 23 Jan 2019 19:00:00 -0500","The ""Halftime Report"" traders answer viewer questions on Starbucks, Kinder Morgan, Chipotle & Lululemon.",Neutral,Sell Amazon for Starbucks? Is Chipotle a buy?,CMG
402,"Mon, 21 Jan 2019 19:00:00 -0500","The ""Halftime Report"" traders give their top picks to watch for the second half.",Neutral,"Final Trades: Abbot Labs, JPMorgan, UnitedHealth & Chipotle",CMG
403,"Mon, 14 Jan 2019 19:00:00 -0500","Chipotle CEO Brian Niccol sits down with CNBC's Kate Rogers to talk about the company's digital growth, consumer sentiment, and outlook on the fast-casual chain's future.",Neutral,"Consumers are confident despite 'noise', says Chipotle CEO",CMG
404,"Thu, 10 Jan 2019 19:00:00 -0500","CNBC's 'Fast Money Halftime Report' discusses Piper Jaffray's top restaurant picks, including McDonald's and Chipotle.",Neutral,Traders mixed on Piper Jaffray's restaurant stocks list,CMG
405,"Wed, 09 Jan 2019 19:00:00 -0500",Alissa Coram & Ken Shreve´s market update,Neutral,Indexes Open Lower; Retailers Slump On Holiday Sales,CMG
406,"Thu, 03 Jan 2019 19:00:00 -0500","The ""Fast Money"" traders give you 4 stocks that have staged a comeback and discuss whether it's time to get back in.",Neutral,Comeback stocks: 4 trades,CMG
407,"Thu, 03 Jan 2019 19:00:00 -0500","Leaders from the lows. Trade it or fade it? With CNBC's Melissa Lee and the Fast Money traders, Tim Seymour, Karen Finerman, Dan Nathan and Guy Adami.",Neutral,Traders pick which of these breakout stocks are heading even higher,CMG
408,"Tue, 01 Jan 2019 19:00:00 -0500","Matt DiFrisco, Guggenheim managing director, and CNBC's Kate Rogers join 'Power Lunch' to discuss if Chipotle is poised to go higher after having the sixth best performance in the S&P in 2018.  » Subscribe to CNBC:",Neutral,"Chipotle's valuation is stretched heading into 2019, says Guggenheim's DiFrisco",CMG
